object_id,fit_index,COSMOS_ID0,dr7q_spectrum_id,chimera_QSO_weight,luminosity_bin,redshift,spectrum_path,spectrum_wave_min,spectrum_wave_max,band,band_wavelength_a,manifest_flux_mjy,manifest_flux_err_mjy,spectrum_flux_mjy,n_local_pixels,estimate_method,ratio_spectrum_over_manifest,log10_ratio,delta_mag_spectrum_minus_manifest
164729.85+354605.8_838812_0.0001,,838812,819-52409-282,0.0001,,0.26499998569488525,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/164729.85+354605.8_838812_0.0001_spectrum.ecsv,5505.10595703125,9224.8271484375,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,u_sdss,3543.0,9.661443096534277e-05,3.612545863058601e-05,nan,0,outside_spectrum,nan,nan,nan
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,r_sdss,6231.0,0.00018362246233020725,2.929513002634281e-05,0.0007656238373416425,111,local_median,4.169554354220702,0.6200896396631076,-1.550224099157769
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,i_sdss,7625.0,0.0003338833245852611,3.7683792414632173e-05,0.0009730687125871973,106,local_median,2.914397458441242,0.464548779498811,-1.1613719487470275
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,z_sdss,9134.0,0.000510368563070815,8.0990988318075e-05,0.002088728653418418,87,local_median,4.092588777119882,0.6119981089746586,-1.5299952724366463
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,J_2mass,12350.0,0.0004740069102807705,0.00012984957282449042,nan,0,outside_spectrum,nan,nan,nan
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,H_2mass,16620.0,3.9937111380578406e-05,0.0007512585654009175,nan,0,outside_spectrum,nan,nan,nan
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,Ks_2mass,21590.0,-2.6640761123875923e-06,0.001050139402762338,nan,0,outside_spectrum,nan,nan,nan
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,spitzer.irac.I1,35634.0,0.0007186782069537421,5.198911372633862e-05,nan,0,outside_spectrum,nan,nan,nan
162744.89+122733.9_838153_0.0001,4507,838153,2530-53881-78,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/162744.89+122733.9_838153_0.0001_spectrum.ecsv,5505.10595703125,9242.6982421875,spitzer.irac.I2,45110.0,0.0007725827946119978,3.720323272247985e-05,nan,0,outside_spectrum,nan,nan,nan
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,u_sdss,3543.0,7.936619383231664e-05,3.611522382769753e-05,nan,0,outside_spectrum,nan,nan,nan
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,r_sdss,6231.0,0.00015974045568593594,2.928301292121454e-05,0.0007252556932995109,111,local_median,4.540212998549526,0.6570762277304123,-1.6426905693260307
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,i_sdss,7625.0,0.00031120389185344084,3.770632715590578e-05,0.0009367172179905372,106,local_median,3.0099791246559255,0.47856348360773787,-1.1964087090193447
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,z_sdss,9134.0,0.0004890897563274761,8.09866200257131e-05,0.0018087330988966642,68,local_median,3.6981618925700923,0.5679859191300465,-1.4199647978251162
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,J_2mass,12350.0,0.00044618742769272386,0.0001298422308476425,nan,0,outside_spectrum,nan,nan,nan
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,H_2mass,16620.0,2.6345020606947375e-07,0.0007512668355787465,nan,0,outside_spectrum,nan,nan,nan
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,Ks_2mass,21590.0,-5.1428408865036144e-05,0.0010501441766444524,nan,0,outside_spectrum,nan,nan,nan
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,spitzer.irac.I1,35634.0,0.0006149858030083297,5.175883839249914e-05,nan,0,outside_spectrum,nan,nan,nan
160007.42+111316.8_838153_0.0001,4181,838153,2523-54572-508,0.0001,42 < L < 43,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/160007.42+111316.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9191.6376953125,spitzer.irac.I2,45110.0,0.0005786669902688211,3.615337523041757e-05,nan,0,outside_spectrum,nan,nan,nan
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,u_sdss,3543.0,3.1108956550694076e-05,3.343578844562671e-05,nan,0,outside_spectrum,nan,nan,nan
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,r_sdss,6231.0,0.00010596024234858624,2.801982684493011e-05,0.0007103924203268567,111,local_median,6.70432989375222,0.8263553760743745,-2.0658884401859363
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,i_sdss,7625.0,0.00025639674837556897,3.645387571231479e-05,0.0009297638083816981,105,local_median,3.626269889428487,0.5594601238432201,-1.3986503096080503
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,z_sdss,9134.0,0.0004414897438986144,7.905668229074286e-05,0.0018031639946667804,68,local_median,4.084271536511314,0.6111146077753821,-1.5277865194384552
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,J_2mass,12350.0,0.0004373686060922022,0.00012809081294396687,nan,0,outside_spectrum,nan,nan,nan
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,H_2mass,16620.0,2.2867722467073793e-05,0.0007443384850792525,nan,0,outside_spectrum,nan,nan,nan
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,Ks_2mass,21590.0,-2.2002706913761507e-05,0.0010438727202607128,nan,0,outside_spectrum,nan,nan,nan
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
090933.49+425346.5_838153_0.0001,,838153,831-52294-39,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/090933.49+425346.5_838153_0.0001_spectrum.ecsv,5505.10595703125,9189.0849609375,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,u_sdss,3543.0,3.415001756463107e-05,3.343611815618244e-05,nan,0,outside_spectrum,nan,nan,nan
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,r_sdss,6231.0,0.00010853672442338711,2.8021932010151403e-05,0.0007206430528132945,111,local_median,6.639624114711286,0.8221434935958073,-2.055358733989518
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,i_sdss,7625.0,0.00025207521335950816,3.647676756471749e-05,0.0009371019632719441,106,local_median,3.7175490234950423,0.5702567042936555,-1.4256417607341387
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,z_sdss,9134.0,0.0004337099077386053,7.91174089650373e-05,nan,0,outside_spectrum,nan,nan,nan
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,J_2mass,12350.0,0.0004405576522963811,0.0001279630424863858,nan,0,outside_spectrum,nan,nan,nan
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,H_2mass,16620.0,1.1870347885616615e-05,0.0007443054646695612,nan,0,outside_spectrum,nan,nan,nan
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,Ks_2mass,21590.0,-6.272879508670558e-05,0.00104384423895041,nan,0,outside_spectrum,nan,nan,nan
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
152806.63+132345.8_838153_0.0001,,838153,2768-54265-310,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/152806.63+132345.8_838153_0.0001_spectrum.ecsv,5505.10595703125,9130.3662109375,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,u_sdss,3543.0,3.7619614367819395e-05,3.343584440885243e-05,nan,0,outside_spectrum,nan,nan,nan
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,r_sdss,6231.0,0.00010673836145018277,2.8019803788425434e-05,0.0007091677241288665,111,local_median,6.643981737155027,0.8224284300009559,-2.05607107500239
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,i_sdss,7625.0,0.0002531325145927397,3.645325483998621e-05,0.0009276897226705508,105,local_median,3.664838253446397,0.5640548119414552,-1.410137029853638
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,z_sdss,9134.0,0.0004317362350060817,7.90559578284825e-05,0.00179473260867688,59,local_median,4.157011765879688,0.6187812537218491,-1.5469531343046228
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,J_2mass,12350.0,0.0004227341449383605,0.00012813255307573065,nan,0,outside_spectrum,nan,nan,nan
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,H_2mass,16620.0,-2.5577356585849386e-05,0.0007443047347256317,nan,0,outside_spectrum,nan,nan,nan
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,Ks_2mass,21590.0,0.0,0.0,nan,0,outside_spectrum,nan,nan,nan
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,spitzer.irac.I1,35634.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
150332.94+001315.1_838153_0.0001,,838153,310-51990-499,0.0001,,0.6669999957084656,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/150332.94+001315.1_838153_0.0001_spectrum.ecsv,5505.10595703125,9163.5546875,spitzer.irac.I2,45110.0,nan,nan,nan,0,outside_spectrum,nan,nan,nan
145919.96+073634.7_836526_0.0003,,836526,1815-53884-228,0.0003,,2.795599937438965,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/145919.96+073634.7_836526_0.0003_spectrum.ecsv,5505.10595703125,9199.296875,u_sdss,3543.0,0.00010865542294119576,2.4250036850819325e-05,nan,0,outside_spectrum,nan,nan,nan
145919.96+073634.7_836526_0.0003,,836526,1815-53884-228,0.0003,,2.795599937438965,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/145919.96+073634.7_836526_0.0003_spectrum.ecsv,5505.10595703125,9199.296875,r_sdss,6231.0,0.0003071503936479471,3.374435016564533e-05,0.0013456905786864485,118,local_median,4.381210659390742,0.6415941356277157,-1.6039853390692893
145919.96+073634.7_836526_0.0003,,836526,1815-53884-228,0.0003,,2.795599937438965,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/145919.96+073634.7_836526_0.0003_spectrum.ecsv,5505.10595703125,9199.296875,i_sdss,7625.0,0.00035514129157950463,4.053302172694403e-05,0.0019910715010397475,118,local_median,5.606420735207613,0.7486856863822752,-1.8717142159556879
145919.96+073634.7_836526_0.0003,,836526,1815-53884-228,0.0003,,2.795599937438965,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/145919.96+073634.7_836526_0.0003_spectrum.ecsv,5505.10595703125,9199.296875,z_sdss,9134.0,0.0003047413512971436,8.799371346843068e-05,0.0024804278891303725,83,local_median,8.139452944512891,0.9105952167856151,-2.2764880419640376
145919.96+073634.7_836526_0.0003,,836526,1815-53884-228,0.0003,,2.795599937438965,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/145919.96+073634.7_836526_0.0003_spectrum.ecsv,5505.10595703125,9199.296875,J_2mass,12350.0,3.2418294065134765e-05,6.474742630774661e-05,nan,0,outside_spectrum,nan,nan,nan
145919.96+073634.7_836526_0.0003,,836526,1815-53884-228,0.0003,,2.795599937438965,/home/nicho/GRAHSP_my/My-AGN-research-repository/spectra_workflow/outputs/all_chimera_spectra/spectra/145919.96+073634.7_836526_0.0003_spectrum.ecsv,5505.10595703125,9199.296875,H_2mass,16620.0,-0.00023023655628966598,0.0008330706224114694,nan,0,outside_spectrum,nan,nan,nan
